0.1161052,-0.0474433,-0.05596315,0.07764801,-0.2238425,0.004539995,-0.1388987,-0.1211155,0.1102057,-0.1040494,-0.1872797,-0.1500588,-0.2315561,-0.1349098,0.1760782,0.120504,-0.1323995,0.06208008,0.08826499,-0.2412169,0.01961253,-0.2320307,-0.1445017,-0.1753053,-0.1010953,-0.02135037,0.1113149,-0.207685,0.1708782,-0.2630146,0.02968558,-0.1333236,0.07919937,-0.07482865,-0.06493476,0.02172563,-0.113917,-0.07433396,0.1671329,0.02591715,-0.1679378,-0.1116686,-0.0802603,0.08964275,-0.01730644,0.09809827,0.0681195,0.1853214,0.2181637,-0.05255179,0.2184553,0.05081296,0.1530145,0.1491401,-0.1926528,-0.1411627,-0.01424676,-0.1605786,0.1645775,-0.04773759,-0.2738674,0.03521808,-0.03700767,-0.1798362,-0.169298,0.1239254,0.04877341,-0.163516,-0.2326309,0.0224799,0.07847051,-0.1141698,-0.1819241,0.06333478,0.04951432,0.1498269,0.04283572,-0.1054993,-0.1809341,-0.1824694,-0.01655235,0.08197634,-0.1556793,-0.006415577,-0.07368425,-0.2038001,0.147501,-0.1644587,0.002798198,-0.1729857,0.1004595,0.04010518,0.208113,-0.06382929,0.03288984,0.1984286,-0.250181,0.01576523,-0.2106584,0.07998568,-0.1009299,-0.1694077,0.04077347,0.05876221,0.0411505,-0.1678589,-0.2562459,0.005978444,-0.1276481,-0.3002904,0.04045255,0.1558224,-0.1215296,-0.1530121,-0.09227732,0.1322074,0.1045251,-0.05851926,-0.2000084,-0.2062944
-0.01246084,-0.1261926,-0.0004589408,0.1977437,-0.1420711,-0.1411884,0.166588,0.02849592,-0.1643925,-0.0326711,0.07252283,-0.09232653,-0.1697789,-0.06789144,0.02647499,0.1537421,-0.1442762,-0.0189945,0.1926675,0.01136522,-0.06774628,-0.2104994,-0.07442944,-0.1358609,0.1863855,0.1068266,-0.1669783,-0.1062311,0.2069122,-0.02881508,0.1288555,0.06203175,0.03294951,0.1505053,0.07536893,0.1792713,0.2258782,-0.2158651,-0.08631192,0.1271746,-0.09408229,-0.1073878,0.07869201,-0.1331705,0.1283633,-0.09714662,-0.07096909,0.07589758,-0.219874,0.1503451,-0.1165336,-0.1664138,0.0677999,0.1076998,0.1039966,-0.08080282,0.1383091,-0.01274223,-0.002787188,-0.1724834,0.1420356,-0.05558525,0.06521996,-0.06864288,0.07884975,0.09721433,0.03832524,0.01068063,0.02916821,0.2200796,-0.178845,-0.2065121,0.1100919,-0.1945257,-0.1663277,-0.01246809,-0.01962157,0.1349735,0.05890116,-0.173746,0.1439104,-0.2038061,0.07041467,0.008666704,0.1574667,-0.06291139,0.1535126,-0.09442548,-0.003132742,0.1482079,-0.1420142,-0.02145388,-0.1769416,0.09002776,-0.1485174,-0.1927505,-0.05230706,0.0934855,-0.02567274,-0.1347,-0.06351236,0.01805055,-0.004024687,-0.1357594,-0.2157095,-0.161245,-0.1263429,-0.1250108,0.2236075,0.1473669,-0.05078244,0.1299989,0.02248918,0.04810773,0.1720716,-0.04010909,-0.1371004,-0.01007853,-0.2174676,0.1958359
0.06110389,0.1811489,0.05683235,-0.001986007,-0.0967564,-0.03590519,-0.209932,0.1065216,-0.02638713,0.02826264,-0.1448908,0.2000611,-0.1507222,0.06695756,0.007158981,0.110506,0.1202067,0.04075154,-0.03540574,-0.2635062,-0.03871331,0.08730131,-0.1720909,-0.213945,0.001170401,-0.1304694,0.144812,0.002378576,-0.2074513,-0.05338657,-0.07008731,0.0942008,-0.02299395,0.0004165794,0.06450564,0.1132583,0.09866785,0.15423,0.2059776,0.08135867,-0.2263213,-0.1614132,-0.1633087,-0.2276563,0.2641529,-0.154969,-0.1761784,0.0003696663,-0.1412527,-0.03686844,0.04777571,-0.1543689,0.1774392,0.1357722,0.05025015,-0.0460671,-0.1582761,0.1225569,0.1845885,-0.2251299,0.1243672,-0.1182952,-0.1988213,-0.1074634,-0.02078998,0.2326357,0.05111475,0.1543654,0.173848,0.09066311,-0.02645409,-0.02971615,0.2095187,-0.01614051,0.01434332,0.0340083,0.1371525,-0.09342845,-0.02265139,-0.1228578,0.1530373,0.006477672,0.1247801,-0.1740855,-0.2094411,-0.07086324,-0.0120872,-0.1141023,-0.04160672,0.0688656,0.1527891,0.08709722,0.1465482,0.13484,0.03664031,-0.09815077,0.2056029,0.1526121,0.09742061,-0.1640382,-0.1819534,0.2322695,-0.1416554,-0.00494293,-0.229142,-0.1365902,-0.007170553,-0.1340123,-0.147305,-0.06055094,-0.0696924,0.2484581,0.1917618,-0.03511185,0.07606017,-0.08294348,0.02453745,-0.1147558,0.03593248,-0.1207779
0.08680689,0.106127,0.1682129,-0.1353147,-0.0004347303,0.01894896,0.1044955,-0.2253505,-0.1936458,-0.08222473,0.01363444,0.149337,0.1553591,-0.02402057,-0.2292004,0.1390963,-0.1343292,-0.179365,0.1650628,-0.03721381,-0.07612295,-0.1607729,-0.1634322,0.02020364,0.2133178,0.1038977,0.05578361,0.1756532,0.0963186,0.04469726,-0.02111863,0.0659247,-0.1455528,0.1928436,0.2096393,-0.0753018,-0.1207709,-0.2367775,-0.120958,0.1449834,-0.2213785,0.1184473,-0.04535032,-0.01337527,-0.2224691,0.005204369,-0.06494272,-0.1756055,-0.1014975,0.0516283,-0.07838611,0.1377533,-0.0004066043,0.1300452,0.1633031,0.06640362,0.0442835,0.1796803,-0.04037658,-0.06399401,-0.09930854,-0.145775,0.06527915,-0.2961339,0.1896607,-0.009612269,-0.1806931,-0.2235246,0.04213956,0.1892061,-0.03017167,0.05959627,0.1024471,-0.1021629,0.05055923,-0.02082138,-0.001273118,-0.08292352,-0.1586251,0.08071452,-0.01643291,0.02428143,-0.1801063,0.1648061,-0.2172509,0.1130339,-0.01467097,-0.1906431,-0.01864411,-0.09423405,-0.174289,0.03937542,0.07169852,0.03738042,-0.1882652,0.0864704,-0.1533765,0.2262337,0.1848639,-0.1948769,0.1619981,0.003934011,0.1085634,-0.1966378,-0.1313051,-0.06688175,-0.1558455,0.1376424,-0.0136445,0.02361451,0.07112711,-0.1731361,0.03376749,-0.1181402,-0.0397477,-0.2129228,0.1121996,-0.1216617,-0.1359624,-0.02119613
-0.2487403,-0.0356524,0.1710649,-0.1902518,0.1081221,-0.164926,-0.2110204,0.1602523,-0.197293,-0.1016667,0.009963778,-0.1898237,-0.08502392,-0.1500793,-0.02842178,0.01025412,0.000313939,0.1868364,0.2154813,-0.2770238,-0.09127871,-0.1273814,0.06578698,-0.0817042,-0.1260837,0.09160015,-0.01272806,0.1876827,-0.1682638,0.004178494,-0.1362743,0.2078985,0.1664986,0.1731524,-0.1657723,0.1265597,-0.0776706,-0.2160074,0.0271967,-0.1002417,0.1209548,-0.0101549,-0.1618648,0.2184151,0.1402643,-0.186454,0.2039517,-0.05623446,-0.07665575,0.2360884,-0.2115341,-0.1396388,-0.1910393,-0.1637509,0.1781452,-0.0763986,-0.0831995,0.07060474,0.007043437,-0.05000707,0.1723185,0.2191027,-0.04017032,0.1339118,0.07625569,0.08531011,0.1778859,-0.01397346,-0.1358821,0.09120435,-0.07354776,0.1429305,0.03537239,-0.02300494,0.1331361,-0.1387519,-0.1025229,-0.1503064,-0.05585086,0.1474063,-0.2033917,-0.02332403,-0.1572387,-0.02791858,-0.05505974,-0.02476742,-0.1229158,-0.1283575,0.1856506,-0.2006647,0.02159676,-0.1248976,0.1818615,-0.0479824,0.2029093,0.1609883,-0.0833059,0.02831354,0.07183218,-0.2179011,-0.08914107,0.2071189,-0.1710957,-0.1446262,0.1211772,-0.1789979,0.0009912193,0.02093678,0.1193888,-0.08086032,0.1544169,0.07423332,0.1486917,-0.2002617,-0.05527709,-0.08398796,0.05438541,0.180044,0.1724922,0.08480915
0.1802631,0.1982656,0.04859886,0.2922025,0.01924006,-0.002299987,0.1348439,-0.1695895,0.2183151,0.05907575,-0.02763379,-0.09130071,0.1571473,-0.05909593,0.1912016,0.2206447,-0.192662,-0.1601305,0.05098923,-0.08891132,0.1179505,0.2135075,-0.1627347,-0.07348257,-0.1889089,-0.04617106,-0.1961044,-0.07870246,-0.004283655,0.02174174,0.04611568,-0.02362992,0.2054853,0.2061862,-0.01823484,0.2028416,0.1174876,0.05032277,0.009880545,-0.03612519,0.1878896,-0.1011036,0.006353286,-0.1628265,0.02905269,0.04609551,-0.01361113,0.1491582,-0.1857522,0.1893314,-0.1344293,-0.2475306,-0.1286148,0.1025724,-0.08202678,0.1520437,0.1716681,0.1746443,0.1788942,-0.1079369,0.05151154,-0.08448137,-0.05209425,-0.226543,0.1599324,0.1872748,-0.1285157,0.004567519,0.003753267,-0.04469956,-0.1777984,-0.1154885,0.12214,0.08027219,0.0184397,0.1107151,-0.1917385,0.1587645,-0.1824995,-0.1992908,-0.187503,-0.1156441,0.20772,0.007205802,-0.09826753,-0.03533883,0.07578813,0.1950819,0.2425287,-0.0995127,-0.108837,0.0914174,6.047154e-05,-0.03145337,-0.2018075,0.1291311,0.2253314,-0.05163974,-0.03436371,0.04583464,-0.09918068,-0.08257999,0.05285452,-0.05490939,-0.1821364,-0.1088575,0.2544174,-0.1417238,-0.09521926,0.2467678,-0.08891151,0.0597481,-0.001493918,-0.002051811,-0.2065271,0.1197997,0.03837007,-0.1654386,-0.005310242,-0.2055101
0.04556179,0.09327575,-0.1625676,-0.1415136,-0.007038926,0.1422692,-0.006331698,0.1440232,0.04718969,-0.1242756,0.007011954,0.01154006,0.1790621,0.1401978,0.1269163,0.2006258,-0.09863879,0.1243151,0.1812546,-0.08247911,-0.151129,0.05099209,-0.09973806,0.2299245,0.04812225,0.04765255,0.01703317,-0.04357443,-0.1983079,0.08936842,-0.2467293,0.1166876,-0.1712631,-0.1245417,-0.07256163,0.1297569,0.156805,-0.0749533,-0.1940529,0.09617136,0.002622807,0.1978784,-0.08070434,-0.03292625,0.1470472,-0.1085307,0.2003495,-0.1687866,0.1143472,-0.0913898,-0.1140555,0.0990482,-0.08039434,0.1234704,0.1526572,-0.2372454,-0.09085797,0.002462091,-0.192703,0.06156923,-0.01505235,-0.09201062,-0.03198056,-0.05991904,0.1419181,0.1791812,-0.2423847,0.1511647,-0.1068974,0.1890479,-0.09659117,-0.02663336,0.03508518,-0.1209282,0.1752713,-0.2115531,0.1070952,-0.002026811,0.216118,-0.188546,0.06319892,0.09896264,-0.1673283,0.1843158,0.1943502,-0.1339823,-0.2166975,-0.1083549,0.04768987,0.0231139,-0.01909676,-0.05886716,-0.1303001,0.05059655,0.2284549,0.0907787,0.08090645,0.03198881,0.179873,-0.01308412,-0.06625032,-0.08730166,-0.2302509,-0.03173112,0.08632962,0.1492945,-0.06776905,-0.001402801,0.2174339,-0.05490239,0.09599715,0.1331517,-0.05813762,-0.186598,0.04251648,0.2275843,0.1337041,0.1088385,-0.1099949,-0.2391125
-0.06330402,-0.00610167,-0.03238242,0.2683921,-0.1081579,0.1003477,0.1531655,-0.1431853,0.1525652,0.08567552,-0.2111414,-0.04855472,0.1048221,0.0931096,0.2179565,-0.008714693,0.01744518,0.2076906,0.2943674,0.1171069,0.05090247,-0.1007745,-0.1313772,0.1506284,-0.01859058,0.2202789,0.2488907,-0.004782681,-0.198206,-0.1713659,0.2061295,0.219392,-0.09996435,-0.09116388,0.1925207,0.0577129,0.0392547,0.08858042,0.02447999,0.2148474,0.1525591,-0.009389929,-0.06663284,0.105972,-0.2377453,0.1047152,0.007041526,-0.01086351,0.01972257,-0.01402766,-0.02344764,-0.006648456,0.06742587,0.1471814,-0.2203161,-0.1953485,-0.03225248,-0.1256152,-0.05770916,0.2795409,0.07522032,-0.171982,0.0777567,0.005425681,-0.1932123,0.1938946,-0.188005,-0.01861718,0.006836125,0.2412633,0.1906657,-0.06225642,-0.1082841,0.03458827,-0.01558811,-0.1781262,-0.2149376,-0.2408461,0.005123829,0.1029738,-0.09824396,-0.163775,-0.02937125,0.08701776,-0.01722332,-0.04045822,0.1012856,0.2017402,-0.1611419,0.06718961,0.2243025,0.1158853,0.1011692,-0.08094743,0.1289551,-0.08251857,-0.1674327,0.01576872,0.04849356,-0.190708,0.08933374,-0.1391256,0.01578735,-0.1138402,0.08409839,0.05229355,-0.1182144,0.1891683,0.1117163,-0.1355167,0.1185713,0.09309959,-0.09339599,0.08129834,0.1244618,-0.1482377,0.2214834,0.2095713,-0.09729537,0.2224519
-0.07598573,-0.2453761,-0.05487553,-0.1406351,-0.3116671,0.1515996,-0.0329601,-0.1712656,-0.1659358,0.1328378,-0.01711309,0.184342,-0.04618827,0.1126059,0.1171204,-0.07569855,0.07591505,-0.120626,-0.2263048,0.1699774,-0.1288403,0.0522114,0.1118083,-0.215808,0.1118112,0.1283483,-0.0432416,-0.2135895,-0.1819552,0.1647452,0.03860351,-0.06133955,0.02361586,0.1989807,0.1935996,-0.1104968,-0.1027418,-0.07641392,0.1451612,0.1301474,0.1536263,-0.2090303,-0.0065976,0.179161,0.1129808,-0.06783719,0.1633241,-0.1383942,-0.09370219,-0.05107304,0.142279,0.1012981,0.001273194,-0.1108108,-0.140103,-0.187298,-0.1776064,-0.1575497,-0.09836107,0.1325761,-0.2484625,-0.2187253,-0.07788968,0.2081056,-0.1639795,-0.04453976,0.0786734,0.2017272,0.03051804,0.04685172,-0.02993285,0.1858667,-0.1711868,-0.1309907,-0.2082783,0.2052388,-0.0929356,0.01164939,0.2115671,0.05329525,-0.1746958,0.09239656,-0.1216073,-0.2139354,-0.02594293,-0.09822593,-0.1324365,-0.1900214,0.1284992,0.1948448,0.04059486,0.19496,0.1731707,0.1053057,-0.1482484,0.08761312,0.06155796,0.09049143,-0.1780545,-0.08787142,-0.03923679,-0.1545167,0.07893489,0.1193951,0.07030261,-0.1612315,0.03816144,0.09788088,0.1562957,-0.1330491,0.191363,-0.1415269,-0.2263658,-0.05086134,-0.007170264,-0.02417934,-0.009675972,-0.006192569,-0.06681675,0.05718236
0.140409,0.051156,-0.1409413,0.0540834,-0.07080176,-0.1648221,-0.1938356,-0.02992526,0.03733695,-0.02507119,0.1053221,0.02500783,-0.007262689,-0.08707549,-0.1252402,0.07530662,0.1342011,-0.1503317,0.0945015,-0.1339982,-0.07408212,-0.06347566,0.1113255,0.04300688,-0.1690932,-0.1763701,-0.2124913,0.02331621,0.02774867,0.005805918,0.1113115,-0.07275045,-0.1059973,0.1780956,-0.1623084,0.001562334,0.06482735,0.1202065,0.2041147,0.1555863,0.05979704,-0.04592067,0.1175679,-0.1638055,-0.07392079,-0.1457938,0.2086836,0.1182384,0.2160162,-0.172344,-0.0252052,0.1699295,0.1185316,-0.1208086,0.191184,0.05633589,0.1601707,0.02351798,0.01178103,-0.1534298,-0.08799368,-0.2235855,-0.158833,-0.1507114,0.096976,-0.01072501,0.1041199,0.1085239,-0.1347784,-0.1332359,0.1166891,0.1269435,0.1711535,-0.1264868,-0.03449971,-0.03296909,0.0281051,-0.02933297,-0.2055424,0.1770936,-0.1477253,-0.2287072,0.02864491,0.01559417,-0.05461853,-0.1567319,0.1827639,-0.2116109,-0.09653349,-0.053238,-0.1815148,-0.2200314,-0.1043907,0.007180492,0.04917062,0.1644991,0.1865548,-0.2258921,-0.01568983,0.03292184,-0.1663548,-0.0005677515,0.1506926,0.02145285,-0.09174588,-0.09919653,0.01581008,-0.1199605,-0.2200693,-0.1971993,-0.1784424,0.05248916,-0.01097538,-0.1509486,0.189691,-0.1592242,-0.1098201,-0.1885773,-0.2069409,-0.1436663
0.1836966,0.1642437,-0.02223625,0.01125683,0.09992594,0.06522497,0.2449615,-0.1284845,-0.1697929,-0.08860916,0.0004570443,-0.0665978,-0.01860508,0.1577573,0.1548922,0.004041462,-0.02464163,0.05615639,-0.0691929,0.1900898,-0.2449344,0.1589754,-0.1163923,0.01871222,-0.02898415,-0.01922819,-0.04550935,0.2071842,-0.05233691,0.03421052,0.1497113,0.1149445,0.2011599,-0.2222808,0.1923022,-0.1110571,0.1509975,-0.05112587,-0.04916384,0.06881327,-0.1888877,-0.2554842,-0.1345834,0.1283978,-0.07329814,-0.02066285,0.1429278,-0.1056796,0.09847048,0.2332106,0.1706009,0.1747103,0.09037508,-0.09369393,0.1861748,0.1202985,0.1886704,0.07211439,-0.08478511,0.1779325,0.1844312,0.1571429,-0.1148963,0.2571813,-0.1380738,-0.1412554,-0.1511859,0.170331,-0.003925632,-0.001926044,-0.1420882,0.1016033,-0.01089241,-0.1995431,0.1407367,-0.1425074,0.07546006,0.01346502,0.08111399,0.007802445,-0.05659815,0.05046478,-0.1359739,-0.1831035,-0.07302509,-0.01742031,0.08817354,-0.2246207,0.05124095,0.03727386,-0.1699929,-0.02485215,-0.1076698,0.144887,-0.1099014,0.01716206,0.1851061,0.1106289,-0.2048965,0.05166942,-0.1994855,0.1240695,-0.1899306,-0.001995749,0.05661446,-0.1664995,0.2288841,-0.1147453,-0.1426615,0.1725919,-0.1699786,0.1293642,-0.1444752,-0.06817251,-0.04851897,0.03343881,-0.1355121,-0.0578029,-0.1279195,-0.01304032
-0.1273336,0.206186,0.1210239,0.2427239,0.1036704,0.1885565,0.03770416,-0.1248509,0.09603256,-0.05829968,0.2152157,-0.06586821,0.1436069,-0.172303,0.1464203,0.05554017,-0.1888617,0.1053206,0.08414053,0.1405047,0.09789355,-0.2222861,-0.139147,0.1742227,0.1204792,0.2146034,0.1153996,0.01949555,0.1856038,-0.1074487,-0.06435429,-0.1974994,0.03745427,0.1213521,-0.1826069,0.1165163,-0.1435234,0.08544035,0.1428495,-0.1155254,0.05056036,-0.1017456,-0.1285449,0.0579655,0.04291746,-0.1791265,-0.01030995,-0.02203403,0.09459393,-0.1367852,0.02322866,-0.04320295,0.02885863,0.02026439,-0.1506077,-0.258892,-0.1131123,0.0976439,0.1293832,0.1536891,0.01497996,-0.005921686,0.07033759,-0.09937081,0.09413118,0.08733235,-0.1832725,0.2440048,-0.2089119,-0.04531922,0.2145379,-0.01070561,0.05808338,0.127136,-0.005875314,-0.04382118,0.1815422,-0.02353657,0.06535469,-0.1740256,0.1766635,0.116881,-0.02228435,-0.1774194,0.1090036,0.1618861,-0.07036654,-0.164889,0.006704726,0.1949401,-0.0603802,-0.1985032,0.03538717,0.1750263,0.02809728,-0.02135256,0.08745422,0.0129285,0.04716257,0.1977998,-0.03241162,0.08260403,0.1167428,0.1936188,0.1131981,-0.2670721,-0.1084831,0.2721034,0.1321118,-0.03724477,0.1578988,0.174006,-0.0488808,0.1946798,-0.08091312,0.02266341,-0.1915587,-0.01560519,-0.1744078,-0.08035433
-0.05471859,-0.1692404,-0.1409666,0.004351696,0.1902297,0.1189574,-0.132303,0.02238156,-0.1733206,-0.008961615,0.1566208,-0.1154803,-0.07602471,0.05789571,-0.1845164,0.02177228,0.04548296,-0.1579463,-0.09819587,0.1738459,-0.01932137,-0.1396556,-0.08547123,-0.151188,0.09109808,0.1841489,-0.152179,-0.1814921,-0.1307744,0.2014548,-0.1105414,-0.2212879,0.1259064,0.04603244,0.2203749,-0.02130873,-0.01403688,0.1404405,-0.06949215,-0.08110565,-0.09601755,-0.1104197,0.09570716,-0.02676426,-0.1797977,0.09159595,-0.1083275,-0.04647826,0.1124572,0.2625519,0.01860655,0.07735169,-0.03632104,0.09060343,-0.07570901,-0.1219346,-0.05883133,-0.2213532,0.2393806,-0.208993,0.05260073,0.1992839,0.02711955,0.129365,-0.1602211,0.2232409,-0.1220729,-0.0129186,-0.2146067,-0.2280039,0.158763,0.151357,0.04084884,-0.01112017,0.2067304,-0.2047563,0.01677309,-0.1099951,-0.1811527,0.2181249,0.05769097,0.02726555,0.2017154,0.1288379,0.1620085,0.1022103,-0.05896384,-0.0428291,0.2341881,0.0608345,0.06305595,0.04250368,0.03960599,0.1236759,0.0452661,-0.08945209,-0.1481892,-0.2025818,0.03186729,-0.08879334,0.2400486,0.08680972,-0.08093888,-0.0823962,-0.1901591,0.1705962,0.09763669,-0.1850228,0.1046209,0.2097839,0.1875737,0.07530233,-0.08098776,0.1063875,-0.08012266,0.1695408,0.09200267,0.1375314,-0.01389236,-0.142927
0.1590227,-0.01756911,0.07354497,0.04425916,0.2231797,-0.00324263,0.04954088,-0.1684198,0.1542439,-0.1741049,-0.09750343,-0.03524954,-0.1355872,-0.09524908,0.1505249,0.0128625,-0.1562083,-0.1185164,0.04946728,-0.2504698,-0.1635348,-0.1825728,-0.2248937,-0.1486152,-0.1673007,0.04751596,0.2284902,-0.1341292,0.1444137,0.1880587,-0.009574972,-0.2231404,0.1850636,0.02837534,-0.1781599,-0.04684787,0.2230601,0.03588283,0.1429193,0.06754355,0.03648978,-0.2154033,-0.03465867,0.1662389,0.1981226,-0.09774576,-0.1725782,0.1132646,0.1983979,0.1201228,0.1889804,0.1554495,-0.06651592,-0.01233983,0.2114486,0.1365196,-0.1143542,0.009840167,0.1130566,-0.1080004,-0.2050362,0.1295642,-0.0718517,-0.1260258,0.06313055,0.02113106,0.1095914,0.04131122,-0.1928278,0.1969293,0.05589016,0.0175883,0.0741488,0.08725439,-0.03764534,-0.03828182,0.201435,-0.01369989,0.1326839,0.1325192,-0.03068239,-0.1665353,-0.114707,-0.09191512,0.137473,-0.2416249,0.1554341,-0.06971019,0.1719392,-0.04439791,-0.2010393,-0.0916888,-0.02520884,-0.1185412,0.1497476,0.1873362,-0.00236334,-0.0325046,-0.09349875,-0.1048242,-0.1728881,0.01143074,0.1772962,0.06248834,-0.05029176,0.01114244,0.002274435,0.009561798,-0.04153109,-0.1602353,0.149341,-0.06425171,-0.2152406,0.19484,0.05780336,0.1248574,-0.01459979,-0.005802758,0.1254729,-0.1171302
-0.1929965,0.09167548,0.1843291,-0.1477002,0.2101733,-0.1450752,-0.07226062,-0.2138861,0.01988078,0.07556978,-0.1399351,0.08147402,0.03285555,0.1041293,0.106637,0.1556432,0.03832293,0.08799499,0.1525687,-0.2090512,-0.07773289,-0.1873491,-0.1787004,0.0007772899,-0.01975698,-0.1129337,-0.02136331,-0.2178102,-0.1304818,-0.1618817,-0.06690722,0.1875738,0.2068828,-0.1836966,-0.03728179,-0.2309142,0.03840957,0.145447,0.07360338,0.06785428,0.154755,-0.05904012,-0.1025137,-0.1593185,0.03756852,-0.03534818,-0.2115588,-0.1001457,-0.06919809,-0.08662225,0.08253688,0.170289,-0.1806856,-0.06391628,0.1517413,0.1281698,-0.03857127,-0.2289172,0.1497947,0.1721045,0.2000654,-0.07252769,0.1948185,-0.1075423,-0.07009783,0.1623999,-0.03980871,-0.05532771,-0.183586,0.1457671,-0.06404981,-0.1487089,-0.1881241,-0.1702738,0.07584982,0.2257348,-0.2124348,0.1067534,-0.1863409,-0.03584652,0.1847815,-0.05180619,0.153761,0.1376926,0.200105,-0.1458913,-0.0769236,-0.2096729,-0.02552924,-0.0712875,-0.1707093,0.1073495,-0.2013654,-0.02592008,0.07828189,-0.01620514,0.1696414,0.1207766,-0.2119143,0.2250181,0.07358769,-0.2428607,-0.08745126,-0.1927431,0.2177735,0.1600424,0.06694353,-0.149348,-0.1395823,0.2136131,-0.2026953,0.1298199,0.06218502,-0.111203,0.05116181,0.2097897,0.05138982,0.1910423,-0.1656538,0.03276499
-0.02991276,0.03295971,-0.1741314,-0.1257125,0.1463437,0.1812341,-0.07580107,-0.1779704,-0.03105593,-0.1312889,-0.019158,0.1560385,0.04761514,-0.1400736,-0.03265599,-0.1200073,-0.1100009,-0.09095487,-0.1671019,-0.1702332,-0.021881,-0.01127211,-0.1985224,0.06925772,0.04247632,0.02607666,-0.135397,-0.00739346,0.1929057,-0.1222966,-0.1992878,-0.07882812,-0.06169213,0.1315971,-0.04143998,-0.1073012,0.05157638,0.1895884,0.1854662,-0.1651548,0.07802811,0.115948,-0.04975669,-0.145186,-0.04648327,0.1806514,0.03430923,0.0767832,0.1164142,-0.02356568,0.07832182,-0.06910124,0.03599053,-0.03235162,-0.02739988,0.1609092,-0.0940607,0.158088,0.03782202,-0.1205996,-0.1366898,0.1325118,0.0120449,0.2002728,0.06070608,0.2703075,0.1707803,0.1481459,-0.04042519,-0.05767417,-0.2276983,0.06199956,-0.0356356,0.223685,0.1247495,0.1705607,0.1779206,0.209169,-0.1295025,-0.1858817,-0.2029632,-0.2180096,-0.0494848,0.04196942,0.1229423,-0.07406273,0.06033699,0.1065063,-0.04905416,-0.0532169,-0.007583582,0.1093553,-0.1341355,-0.05087726,0.06702838,-0.1331042,-0.1286261,-0.08556847,-0.0283274,-0.06781158,0.05882001,0.09394842,-0.02308026,-0.06010617,0.08158793,-0.07662509,0.1798136,-0.05026602,0.1247156,0.2024848,0.1426267,0.09973984,-0.109795,-0.05492413,0.1762816,0.2206537,0.008142506,0.1748983,-0.03872776,-0.1153205
0.03867771,0.01209234,-0.07353333,-0.147595,-0.272716,0.1182729,-0.2252632,-0.221666,-0.2571419,0.07830655,0.09475718,0.07078087,-0.1088406,0.009457247,0.02328161,0.1526944,-0.186183,-0.005334008,-0.2355865,-0.03426284,0.08751725,-0.3658915,-0.05755598,0.1676141,0.194484,-0.191094,-0.2183467,0.1921924,-0.02369145,-0.04093528,0.01326636,-0.1052594,0.04173413,0.07124849,0.189171,0.09950738,-0.06368248,0.139722,0.02468046,-0.1018283,0.1719664,-0.1046691,0.04424265,0.09887006,-0.1409702,-0.1613172,-0.03756886,0.1275788,-0.05920532,0.02881908,-0.1414456,-0.0554905,0.1924138,0.1601749,-0.1650348,-0.1538831,0.06856472,-0.05295126,0.07340139,0.03258622,-0.3740189,-0.2531567,-0.219021,0.1712562,0.005717213,0.13323,0.1534686,0.05831059,-0.1073828,-0.269431,-0.09828412,0.0002783958,0.09482232,-0.2250978,-0.06539138,0.004007357,-0.06496003,-0.1982056,0.09462619,-0.1174709,0.1208427,0.1530492,-0.02395649,-0.242774,0.2149241,-0.182913,-0.08123924,0.06236461,0.1484832,-0.04956402,0.07773391,-0.07050665,-0.2031794,-0.2204076,0.01827898,-0.1660215,-0.2725665,0.01244789,0.02556392,-0.1103251,-0.1914197,-0.01767668,0.1412494,0.04064083,0.05652644,-0.03517293,0.09663645,0.02188556,0.0412768,0.01922022,-0.1931036,-0.207794,-0.09158437,-0.2453602,-0.01060769,-0.0805469,0.1998001,-0.2198415,-0.01525312,0.01080252
-0.1873385,0.2216828,0.1480099,-0.1055573,0.06212141,0.1856761,0.04649973,0.07703304,-0.01225335,-0.1464015,-0.004151299,0.0651622,0.1199364,0.02733601,0.02285661,0.1303097,0.2094461,0.1527519,-0.004874242,-0.2646702,0.281331,0.1031675,0.2040161,-0.1265811,0.07671354,-0.03378476,-0.01005448,-0.02216627,0.09985863,0.174557,-0.2084626,-0.07399859,-0.02106282,-0.1323247,-0.2079574,-0.06511232,-0.04410541,-0.1908037,0.2096925,0.147697,0.1394177,-0.1269688,0.001025866,-0.1104574,0.166296,0.1364702,-0.07617208,0.06915117,-0.1025904,-0.0318538,-0.1032012,-0.1696276,-0.02373856,0.08802682,0.1764694,-0.216254,-0.0374436,-0.0515178,0.08000889,-0.2017523,0.2524129,-0.1715962,0.1593922,-0.03765031,0.1113235,0.00296385,0.1875356,-0.05042736,-0.05993272,0.04792954,0.0607485,0.001673777,0.1299407,0.03490626,0.05545687,0.05289315,0.05009119,-0.1483083,0.06951478,-0.1944458,0.009307496,-0.03446784,0.1216821,0.08575825,-0.1604139,0.008945272,0.1146225,-0.180107,-0.1690025,-0.1509383,-0.1750072,0.198285,-0.02516699,-0.008473183,0.2279594,-0.0304214,0.1119015,0.1764313,0.1446139,0.2481006,0.1497466,0.02295985,-0.03944473,-0.03428122,-0.08648667,-0.02661605,-0.05091004,0.1661642,0.110945,-0.1954111,-0.1977668,0.006568978,-0.1747986,0.1805905,-0.1118947,-0.206048,-0.1829404,-0.007929228,0.2302648,-0.120904
